,review,star
105,"제품을 꺼내보고 가장 먼저 놀란건 그 두께였다. 요즘 나오는 제품들 대부분 두께가 얇아진 것은 알고 있었지만 광고로 보는 것과 실물로 보는 것의 차이는 엄청나다. 첨부사진에 볼펜을 옆에 놓고 비교해보았다.다음으로는 무게. 판매처 제품설명에는 1Kg도 안되는 가벼운 노트북 이라고 하면서 0.95Kg 초경량이라고 했는데 실제 측정은 966g이었다. 단 보호필름을 붙인 상태라 이것이 무게를 조금 늘렸을 수는 있다.^^셋팅을 완료한 후에 전원을 켜서 부팅을 시켜보았다. 상당히 빠르다. 고사양의 i7이나 i9을 사용하시는 분들도 계시겠지만 이전 구닥다리 노트북 사용하던 입장에서는 이 정도면 충분히 만족할만하다. 부팅시간 약 18초 정도.?배터리 시간도 확인할 겸 동영상 틀어보니 2.52G 짜리를 USB에 담아서 틀었는데 전혀 버벅거림 없이 아주 깨끗하게 잘나온다. 화질도 아주 선명하다.그리고 동영상을 연속으로 2개를 돌렸지만 발열이 느껴지지 않는다. 옛날 노트북 무릎 위에 놓고 사용하다 저온화상 입었다는 이야기는 이제 괴담으로 남을 것 같다.단점을 이야기 해보면 요즘 나오는 노트북들은 다 이렇다고 하는데 C타입 포트만 보이고 아무 것도 없다. 랜포트도 없고, USB포트도 없고, 모니터출력포트도 없고, 없고 없고 없고. 아니 왜 아무 것도 없는 것일까? 깔끔해서 좋기는 하다만 적응하기 참 힘들다.?그리고 배터리 사용시간이 17시간이라고 하는데 그 사용기준이 무언지 모르겠다. 동영상을 기준으로 하면 사용시간의 7시간 30분 정도로 측정된다. 마지막으로 사은품으로 보내온 파우치. 삼성로고가 박힌 파란색 파우치는 괜찮은데 분홍색 파우치는 품질이 좀 떨어진다. 윗부분 휘어진 곳이 안쪽에서 보니 접착불량으로 인한 변형이 생겨 반듯하게 되지 않고 휘어진 상태다. 이런 사소한 단점에도 불구하고 삼성 갤럭시북S NT767XCM-K38S 의 전체평점은 별 다섯을 줄만하다. 두께 얇고 무게 가볍고 화질 좋고 배터리 사용시간 빵빵하고 발열과 소음이 없으니 더더욱 좋다.",5
106,"지문인식, 화면터치되는걸 처음 써봐서 너무 영광스러워요. ㅠㅠㅠ색은 얼씨 그레인가 ..? 쨋든 핑크색 샀는데 개만족이구요 인강용으로 산 거라 속도도 딱히 상관 없어서 잘 쓸것 같아요 할인할때 사서 그냥 다 개만족이구요 꼭 사세요. 진지하게 말하는건데꼭 사시라구요 아시겠죠 ??  그냥 디자인도 이쁘고 다 좋아요 사보시면 무슨말인지 아실거에요 사세요 그냥 제 리뷰보셨으면 걍 사세요",5
107,"예전에 쓰던 노트북이 오래되서 이번에 새로 장만했어요! 문서작업이나, 인터넷 서핑, 넷플릭스타 유튜브 시청용으로 안성맞춤입니다! 기존에 쓰던 노트북도 삼성노트북인데 무게가 꽤 나가서 항상 노트북 챙겨 나갈때 힘들고 불편했는데, 가벼운게 최고인것 같아요! 이전 노트북은 15인치라 화면도 큼직큼직 했어서, 13인치라 걱정했는데 생각보다 불편함은 없는 것 같습니다~ 노트북 속도도 좋고, 가성비 최고인 것 같아요! 삼성노트북 만족합니다!",5
108,"어머니께서 요즘 디지털 기기에 관심이 많아지던 와중에, 그래도 삼성이지! 라는 생각으로 이번에 새로 출시된 갤럭시북을 어머니 선물 드리려고 주문해 보았습니다.요즘 코로나때문에 매장가서 직접 사지는 못하고, 인터넷으로 주문했는데 주문한 다음날 바로 집에 똬악! 도착을 했네요!!ㅎㅎ 언박싱도 어머니랑 같아 해봣는데 기기도 잘 작동하고, 색깔도 너무 이뻐요!! 무엇보다 어머니께서 너무 좋아하시네요!!ㅎㅎ 써보고 괜찮으면 저도 한번 주문해볼 생각입니다!! 정말 너무 빠른 배송에다가 포장까지 깔끔하게 와서 정말 감사합니다!!! 사은품으로 주신 마우스가 불량인 것 같아요. 연결이 계속 안되는 것이 아쉽긴 하지만 감사합니다:ㅇ",5
109,"하루밖에 사용안했지만 후기알려드릴게요!배송은일단 다음날 바로와서 좋았고, 포장상태 최고고 디자인이 사진보다 훨씬 괜찮습니다.장점은 가벼워서 휴대가 편하고 , i3 성능이지만 웹검색속도도 빠른편이고, 동영상보고 문서작업하기에는 가성대비 최고인것같습니다.딱한가지 단점은.. 손큰사람은 노트북 처음쓰실때 키보드가 불편할수도 있을것 같네요ㅎㅎ사은품도 정말 실용적이여서 잘씁니다. 한달사용하고 후기또 남기겠습니다!",5
110,노트북 얼씨 골드 색상 고급스럽고 톤다운 된 메탈 핑크색이에요. 너무 마음에 듭니다.무엇보다 엄청 얇고 가벼워서 들고 다니기가 너무 좋아요.키패드는 높이가 좀 낮은 것 같아서 타자 치기가 힘든 느낌이지만 적응해야죠.배송도 엄청 빠르고 사은품도 빠진 것 없이 잘 왔어요. 열심히 사용해보고 한달 뒤에 또 후기 써보겠습니다^^,5
111,아이패드 살까 노트북 살까 엄청고민하다가 이걸로 결정했습니다~ 가지고 있는 네이버페이랑 카드 혜택받아서 저렴하게 구매했네요~ 삼성전자 갤럭시북 S NT767XCM-K38 WIFI 초경량 950g 인강용 노트북을 구매했습니다. XCM-K38S(머큐리 그레이)로 구매했어요 색이 정말 고급지게 예쁘고 키감도 좋아서 정말 마음에 들어요 목요일 오후에 구매했는데 금요일에 바로 배송시작되어 빠르게 받았습니다노트북이 필요했는데 저렴한 가격으로 좋은 노트북을 구매해서 너무 좋아요 외부에서 문서작업할때 매우 유용하게 잘 사용하고 있습니다,5
112,가벼운 노트북을 찾던중 갤럭시북s를 구입하게 되었습니다.노트북 자체는 너무 만족스럽습니다.무게도 엄청 가볍고 활용성도 좋은것 같습니다.다만 사은품으로 무선마우스 주셨는데 페어링이 너무 안되서 새로 구입했습니다.그점 빼고는 너무 좋은것 같습니다,5
113,"인생 3번째 노트북인데 가볍고 좋네요. 직전에 산 건 어디꺼라고 말하긴 뭐하지만, 싼맛에 샀는데, 싼게 비지떡이라고 많이 활용도 못헀는데, 잘 쓸 것 같아요.  평소엔 노트북 쓸 일이 없었는데, 재택근무가 늘어나서  저렴하면서 괜찮은 거 찾다가 갤력시북 선택했어요. 가볍고 간단한 인터넷, 문서작업하기 좋네요. 전원키가 지문인식도 된다는게 너무 편하네요. 모바일PC라는데 차이점은 점점 알아보려구요.ㅋㅋㅋ  여튼 재택근무 하는 지금 너무 만족스럽네요.",5
114,"상자가 많이 찌그러져 있어서 걱정했는데…. 제품엔 문제 없겠죠?작을까 걱정이었는데, 그래도 나쁘지 않은 사이즈 인 것 같고.너무 가벼워서 장난감같아요 잘 쓰겠습니다. 그런데, 다른 삼성 노트북을 쓰고 있는데, 계정 연동이 안 되면 좋겠는데. 이미 동기화 된 것 같아서. 어떻게 하면 연동이 안 되나요?",5
115,디자인이 마음에 듭니다.  다만 어제 처음 켜서 office 다운로드 시에 렉 걸린듯한 증상이 있었고 microsoft edge로 인터넷 사용할 때에도 조금 버벅이는 증상이 있었습니다. 오늘 다시 켜보니 괜찮아진 것 같습니다. 전반적으로 인터넷 익스플로어가 좀 더 빠르게 반응하는 듯 합니다.문서 작성이나 영상을 보는 것에는 문제가 없습니다.저는 가격 측면에서 이 정도 기능으로 만족합니다.,5
116,"노트북을 한참 알아보다가, 사무용 문서작성 용도로 사용하려고 구매했어요우선 가장 좋았던 점은 윈도우가 깔려있고, 간단한 지문 인식으로 잠금해제가 가능한것, 꽉 찬 화면 크기였어요부피작고 무게가 가벼워 화면크기에 기대감이 없었는데 전원을 켜자마자 들어오는 풀스크린에 좀 놀랐네요.노트북으로 간단한 영상이나 영화를 보는것보다 휴대폰을 사용해서 보는게 훨씬 편하다고 생각했는데, 사용과 동시에 마음이 바뀌었어요 ㅎㅎ보내주신 블루투스 마우스와 SD카드 물론 넘 잘쓰겠습니다 ㅎㅎ",5
117,그램 14랑 고민하다가 갤럭시북 s로 구입했는데 대만족 입니다!! 그램은 겉면 소재가 플라스틱 같아 보였는데 갤럭시북 소재가 훨씬 고급스럽고 지문자국도 안남았어요!! 인터넷 강의랑 문서작업용 정도로 쓸건데 몇시간 강의 틀어놔도 발열감도 없고소음은 원래 '무'이고 ㅎㅎㅎ좋네요~~~!!이정도 퀄리티에 이 가격이면 최곱니다~추천해요^_^,5
118,"arm기반 갤럭시북s는 호환성 때문에 고민했는데 인털버전이 나와서 고민 없이 바로 질렀습니당! 대학교 입학하게 되어서 노트북 검색하고 있는 도중에 가벼운데 터치스크린이 되는 노트북이라길래 고민 없이 구매하였습니다. 며칠 사용한 후기는 일단 굉장히 가볍고 i3여서 막 큰 기대는 안 했는데 기대 이상으로 빠릿빠릿 합니다. 4k도 지원해서 화면도 짱짱하고 스피커도 크게 거슬리지 않는 정도인 거 같아서 가격대비 삼성 노트북으로는 괜찮은 듯 합니다. 그리고 무게가 사기임, 1kg도 안 되서 손목 무리 없이 한 손으로도 들 수 있어서 무게 면에서는 큰 장점인 거 같아요! 다만 로젠택배에 코로나 터져서 그런가 배송은 조금 느린 편이여서 참고하시고 구매하시면 될 거 같습니당",5
119,급하게 필요해서 구매했는데.. 배송 진짜 빨랐고 상담원분도 친절하셨고.. 상품은 a/s등 고려해서 믿고 삼성제품 구매했습니다.일단 외관 너~무 이뻐요..가볍고예전 노트북은 조금 사용하면 열감이 느껴졌는데 갤러시북으로 2시간정도 영상 봤는데 열감도 없고 사용하기 너무 편해요문서작성 인강듣기 인터넷 사용하는데 딱 좋은 제품같아요아들은 게임도 해본다고 하긴하던데 ㅋ암튼 급하게 주문했는데도 좋은 제품 잘 구매한것 같아 좋아요,5
120,일단 디자인면에서 슬림하고 세련되고 백점이구요. 이동성을 중요하게 여기는데 가벼워서 태블릿마냥 가지고다니기에 딱이예요. 가격대를 보면 최고급 성능은 아닐텐데 문서작업 동영상 등 아주 빠르고 일하는데 전혀 문제없어요. 아주 만족스러운 노트북입니다~,5
121,진짜 얇고 너무 예뻐요 ! ㅜㅜ 살면서 이렇게 얇은 노트북 처음 봤어요 .... 화면 비율도 영상 보기에 딱이고 얇은 만큼 가볍기도 해서 들고 다니기에 정말 좋습니다 ㅎㅎㅎ 색도 고급스럽게 잘 빠졌어요 겉면 색 실제로 보면 더 예쁜데 사진이 담아내질 못하네요 ㅜㅜㅜ  화면 터치인 것도 편하고 하나부터 열까지 마음에 쏙 들어요 조심조심 예쁘게 잘 쓰겠습니다 ㅎㅎ 사은품으로 온 파우치랑 마우스도 좋아요 !! 적극 추천합니당 굿,5
122,동생 온라인 수업으로 노트북이 필요한 상황이였는데 딱 문서랑 동영상만 되는 제품 중에서 해당 브랜드가 마음에 들었습니다. 그래서 그중 여러가지 보고 결정한 제품인데 딱 받고 열자마자 매우 만족했습니다. 잠깐 켜서 구동해봤는데 인강용으로 적합한 녀석입니다!,5
123,"어제 주문하고 오늘 받았네요.딸아이 선물로 주문했는데 학생들 사용하기 좋네요. 가볍고, 부팅도 빠릅니다. 키보드터치감도 부드러워요. 갤럭시 탭에 키보드 달아놓은 것같아요. 운영시스템이 윈도우라는 점이 다를 뿐 앏아서 휴대성은 좋은데 왠지 부러질까 불안. 처음보니 그렇게 느껴지지 적응하면 공책 하나 들고 다니는  느낌이 될 듯.디자인도 깔끔하고 팬소리가 없어 여느 노트북과는 큰 차이점 중 하나네요딸아이가  너무 좋아합니다.",5
124,"상품은 말할 것도 없이 역시나 좋습니다. 삼성 최고 ! 한가지 아쉬운 점은 사은품으로 같이 주신 무선 마우스에 연결잭이 없습니다 ..? 마우스 뒷편을 열어봤는데 아무것도 안들어있어서 조금 당황했네요. 어 .. 음 .. 아주 애물단지 마우스가 되었습니다 ..^^ 아무튼 그래도 감사합니다 ~~ 좋아요 ~~왜냐면 ~~~ 터치가 되니까 !! 그래서 마우스 없어도 !! 괜찮은거예요 !!! 터치 안되는 노트북에 마우스가 이랬으면 참 별로였겠지만 ㅎㅎㅎ 터치가 돼서 아주 만족 최고네용 ! 사양은 그냥 문서작업이랑 인터넷, 영상만 볼거라 괜찮습니다. 디자인도 고급스럽고 좋아요 !",5
125,교육으로 노트북이 필요해서 정말 여기저기 꼼꼼하게 알아보고 구매했어요.한번 구매하면 저와 함께 생활하며 오래 사용하는 제품인만큼 신중하게 구매했답니다.그래서인지 넘 만족스럽고 감사합니다.지금 저의 선택에 대해 넘 행복감 느끼고 있어요.ヽ(´▽`)/좋은 제품 감사합니당~~~!,5
126,아주좋아요! 10년된 노트북쓰다가 홧병 날거같아서 구매하게됬어요. 쿠*에서 검색하다가 혹시 몰라서 네이버에 검색했는데 쿠*보다 저렴하게 구입했네요! 삼성 플러스2랑 비교하다가 화면이 마치 핸드폰처럼 깨끗하다는 리뷰를 보게 되어 이제품으로 구매했습니다! 만족합니다 ! 엄청 가볍고 얇아서 노트북이 맞나 싶기도 한데 ㅎㅎ 좋네요 .. 배송도 엄청 빠르고.. 번창하세요!,5
127,제가 생각했던 조건들과 모두 맞았고 실제 상품을 받아보니 더 좋네요 ㅠㅠ가볍고 터치와 지문인식 되고 가성비 값!! 노트북 구매해야지 생각만 2년 넘게 하고 있었는데 드디어 좋은 상품 발견해서 샀습니다번창하세요 감사합니다!!,5
128,딸아이 쓰고 있던 삼성노트북이 오래돼서 가볍고 기능도 좋은 제품으로 딸아이가 골라 주문했는데 받아보니 예쁘네요 핑크빛이도는 골드라서 여자분들은 좋아할것같고 싫증도 안나는 색상이어서 화면보다 더 만족해요 일단 너무 가벼워요  기존 사용하던건 무거워서 이동하기 버거웠었는데  좋아합니다.딸아이 오면 직접 부팅하라고 해야겠네요~~ㅎㅎㅎ,5
129,고등입학을 앞두고 고민고민 하다가 지인추천으로 인터파크몰에서？ 구매하였습니다 남학생이라 무작정 고가의 노트북을 사기도？ 조심스러웠는데 고등학생 기숙사에서 쓰기 딱인듯합니다 색도 고급스럽고 무엇보다 그 존재의 가벼움이 최장점입니다  삼성전자 갤럭시북 S NT767XCM-K38  얇고？ 가볍고？별다섯 추천 백명입니다,5
