,review,star
20,"2월달부터 2in1노트북을 사려고 알아보고 있었는데 갤럭시북 프로 360이 제 용도에 적합한것 같아 구매하게 되었어요.게임이나 고사양 프로그램은 돌리지 않고 영상감상이나 문서작업, 인터넷 정도만 하기엔 사양이 충분해 보입니다.기존에 갤럭시탭 S6, S7+가 있어서 탭을 하나 더살바엔 2in1 노트북이 나아보였어요. 원래 13인치를 사려고 했는데 매장에서 15인치와 비교해보고 바로 15인치로 마음먹었어요. 13인치는 탭S7+와 크기차이도 별로 안나는게 정말 작아보이더라구요. 15인치도 무거운편이 아니라 휴대에 많이 불편하진 않을것 같습니다.그램360과 비교해봤는데 화면 터치로 스크롤할때 삼성이 훨씬 부드럽고 빠르게 느껴졌습니다.16:9의 화면비율, 화면밝기는 많이 아쉽지만 그밖의 면에선 디자인, 무게, 가격 등 대부분 만족스럽습니다",5
21,"먼저 제품 퀄리티 좋고 화질 좋습니다.가볍고 실버 색상도 예쁘구요.s펜 인식 잘 되고, 360도 잘 돌아갑니다.가벼운 편이고, 화면도 큰 편이라 작업하기도 편합니다.이런 저런 다양한 사은품 주는거보다 패키징 간결하게 하고 성능대비 저렴하게 구매하는 것 같아 이 점도 좋습니다.다만 베젤이 얇아 좋긴한데, 너무 얇다보니 노트북을 열고 닫을 때 액정에 지문이 항상 묻습니다. 중앙에 있는 노트북 중앙 여는 부분을 좀 더 깊게 파주었으면 좋겠다고 생각이 들었습니다.그리고 스피커 음질이 많이 아쉽네요... 블루투스 스피커라도 하나 사야하나 고민중입니다.그리고 좀 무거운 작업하면 발열 엄청 심합니다.... 쿨링팬 하나 구매하시는걸 추천드리고요.s펜 수납공간이 따로 없는게 좀 아쉽네요 ㅠ 자석 부분에 착 붙긴하지만..저는 공대생이고, 학교 과제나 작업용으로 구매했는데 이정도 가격에 성능이면 대체적으로 만족합니다. 다만 게임을 하실거라면 비추천드립니다 ㅠ",5
22,"1.배송과 포장-일단 배송은 매우 빨랐구요. 고가의 상품이라 그런지 전화로 집에 있는지 확인전화도 주셨어요!(평소엔 문 앞에 두고가심) 곧 문 앞에 둘테니 집안으로 가지고 가라고 친절하게 안내해주셨습니다. 전자제품 첨으로 시켜봐서 걱정했거든요. 타 업체 로켓에서 아이패드 시킨 후기에 덩그러니 본박스만 포장되서 문앞에 있었다는 거 봐서 더 그랬구요. 그런데 본박스를 아주 튼튼한 에어캡으로 감싸고 또 한번 박스 포장해주셔서 아주 안전하게 도착했습니다. ^^2.버즈프로도 준다고 해서 윈도우 깔아야 하는 건지 모르고 걍 샀어서 첨에 부팅할때 쫌 당황했지만 전원이 잘 켜지니 윈도우 깔면 잘 작동하겠죠?ㅎㅎ s펜은 노트북에 자석처럼 딱 달라붙어서 신기했어요. 그리고 360도로 화면도 잘 넘겨지구요.프로가 기능은 더 좋다고 하는데, 전 360도 기능도 충분해요. 반도 못쓸듯..^^;; 테블릿처럼 그림도 그릴겸 샀는데 기대됩니다. 단점은..딱히 없구요. 아주 얇은데 생각보다 무겁긴 했어요. 소재상 어쩔 수 없죠! 색상은 브론즈 구매했는데 이뻐요~!",5
23,"- 업무용(한글,워드,엑셀)으로 사용하면서 영상 및 인터넷 검색을 위한 용도로 구매 하였고 4일간 사용해본 소감입니다. 1. 외관 : 알루미늄 바디가 주는 단단함에서 오는 안정감과 세련됨. 실버기준 지문도 많이 묻지 않음.2. 무게 : 15.6인치 2in1 노트북임을 감안 할 때 매우 우수함.3. 키감 : 기존 제품 보다 좋아 진것은 확실하나 바디의 두께가 얇아서 오는 한계는 있음.4. 디스플레이 : 구매할 때 16:9 비율과 FHD 라는 우려가 있었으나 일상 사용에서 불편함을 못느꼈으며 화면 밝기는 80% 정도 설정하여 사용하여도 충분함. 단 힌지는 좀 더 강성이 있었으면 바람이 있음. 5. 쿨링 : 초기 윈도우 설치 및 설정 작업시에는 팬이 심하게 작동함. 설치 후 일상 사용시 팬소음은 거의 없으며 정숙함.6. 펜 : 생각 보다 반응성 좋으며 바디에 자력으로 부착되는 것이 은근히 편함. 7. 종합 : 가벼운 문서 작업 및 일상용도 사용시에는 차고 넘치는 스펙이라고 생각되며 업무간 다중에게 화면을 공유하면서 설명 할 때 매우 유용할 것으로 생각되며 만듦새가 좋은 제품이라고 생각 됩니다.",5
24,"남자친구 선물로 장만한 갤럭시북 360!! 이렇게 이쁠줄이야.. ㅎㅎㅎ 내가 더 가지고 싶단 생각이 들정도로 색감도 이쁘고, 빠르고 화면도 쨍해요!! 일단 배송은 주문하고 이틀만에 왔고, 윈도우10홈  무상설치로 빠르게 사용할 수 있었어요. 약간 팬 돌아가는 소리가 생각보단 좀 난다 싶긴 한데, 첨에 충전이 많이 안되 있는 상태에서 충전과 동시에 사용을 해서 그런지 소리가 좀 나긴 해요, 뭐 그러다 줄어들어서 조용해지고 ㅎㅎㅎ 남자가 사용하기에 브론즈골드가 색감이 넘 보들보들(?)해보이면 좀 그럴까 싶었는데, 생각보다 핑크핑크 하지 않고 톤다운이 많이 된 핑크그레이 정도의 느낌인것 같아요. 사진에도 있지만, 제가 가지고 있는 맥북이랑 색감을 비교해보니 훨~씬 톤이 낮아서 더 이쁜것 같은 느낌도 들구요!같이 온 갤럭시버즈프로도 받아서, 사실 이만한게 없다 생각합니다. ㅎㅎㅎ 아주 잘 산것같고, 잘 사용 할께요!",5
25,"제 개인적인 생각이지만,  모니터는 LG의 화면이 더 깨끗하다고 생각했네요.  실제로 기존에 사용하고 있던 삼성노트북도 LED지만 왠지 LCD의 느낌이 강했는데,  플렉스2는 스마트폰의 화면보다 더 깔끔한 것이 QLED의 느낌을 확실히 살렸네요.  두깨도 1.6mm로 아주 얇은 것이 손안에 착~ 감기네요. ^^ 포장도 뽁뽁이로 감싸여  온 것이 아니라 공기가 들어간 질긴 비닐포장이 되어있어 흔들어 봤을 때, 전혀 흔들리지 않았구요.   단지 좀 당혹스러웠던 것이 여러가지 있었는데, 운영체계 미포함이라 당연히 도스일지 않았는데, 리눅스라 윈도우를 깔 때 조금 당혹스러웠다는 것(물론 상품설명에 리눅스라고 표기 되어있지만 습관적으로 크게 신경쓰지 못했네요. ^^;) 그리고 리눅스의 특성인지 제가 설치를 잘 못한 것인지... 드라이버를 하나하나 다 잡아 줘야 한다는 것. 그리고 패널 때문인지... 배터리 용량 때문인지... 1.56kg이라고 하지만 생각보다 무게감이 느껴진다는 것. 이 3가지가 저를 잠시 당혹하게 만들었네요 아! 아답터와 콘센트가 일체형이라 콘센트 꼽을 때 조금 불편하다는 것과 그래서 상대적으로 선이 좀 짧은게 아쉽네요.",5
26,데스크탑만 오랫동안 써왔는데이제 바꿀때도 됫고 해서 노트북을 알아보던중갤럭시프로360이 눈에 확들어오더라구요ㅎ터치도되고 펜도잇고 360도 회전이 되서 편하게 사용도 가능하구요!!모든게 완벽그자체임ㅎ디자인도 예뻐서 넘 맘에 들어요! 색감도 너무고급스럽고ㅎ 예쁘게 잘쓸게요^^,5
27,라이브방송 알림걸어두고 좋은 혜택에 바로 결재! 갤럭시북이 종류가 참 많은데 일주일정도 비교 검색하다보니 웹디자이너인 저에게 s펜 포함인 갤럭시북 프로360가 딱 인것 같더라구요~ 와콤 팔아야하나 고민을.. ^^;; 배송도 빠르고 포장도 완벽~ 윈도우 10 home도 무상설치되어서 바로 사용할 수 있으니 편하네요~ 브론즈골드 색상은 노트북계에서 흔치않은 색상이라 나만을 위한 색상같고 은은한 핑크빛 골드라 어디에든 잘어울리고 고급스러워요~,5
28,Galaxy Book Flex2먼저 빠르게 배송해주셔 바로 받아볼 수 있었어요딱 받자마자 느낀 게 고급스러운 외재차를 보는 느낌이었습니다.깔끔한 알루미늄바디에 펄공업으로 처리된 브론즈 칼라는 내구성은 물론 컴팩트한 사이즈를 강조해줍니다전원을 키니 화질 좋고 쨍한 QLED 액정이 모든 사진과 글자를 선명해게 보여주니 시원한 느낌이 들었습니다.그리고 플렉스의 장점 중 하나인 터치 스크린과 펜은 제가 가지고 있는 갤럭시탭S7+와도 견줄 정도로 필기감이 좋았습니다그리고 최신 CPU인 타이거레이크 i5와 외장메모리 Geforce MX450이 보여주는 퍼포먼스는 제가 이전에 사용했던 여타 노트북보다 훨씬 빠르게 느껴졌습니다.마지막으로 우려했던 키보드는 전작에서 많이 개선된 것처럼 느껴져 불편함 없이 오히려 전 좋게 느껴졌습니다.무엇보다 알루미늄 바디라서 개인적으론 누르는 느낌이 마그네슘 혼용 바디보다 더 튼튼하게 느껴져 좋았습니다.최근 이전에 사용하던 노트북이 고장나 이것저것 살펴보다가 고민 끝에 갤럭시 북 플렉스2를 구매했는데 기대보다 더 좋은 퍼포먼스와 디자인은 돈이 하나도 안아깝게 느껴지네요.빨리 코로나 진정돼서 카페에서도 쓰고 싶네요앞으로 잘 사용하도록 하겠습니다!,5
29,"평소 업무상 노트북을 자주 휴대하고 다니는 편인데 기존에 사용중이던 노트북은 무거워서 가볍고 성능 좋은 노트북을 찾고있었습니다여러 노트북을 비교해보던 중 삼성에서 갤럭시 북 프로 360을 출시한다는 소식을 접하고 알아보니 정말 예쁜 디자인과 가벼운 무게, 성능, 심지어 태블릿 처럼 사용이 가능하다는 것을 알고 고민없이 바로 구매하게 되었습니다<삼성 갤럭시 북 프로 360> 을 사용하면서 느꼈던 장점1. 1.39kg 이라는 가벼운 무게때문에 자주 휴대하고 다니는 제 사용목적에 잘 맞았습니다2. 정말 깔끔하고 예쁜 디자인3. 터치화면과 S펜 활용이 가능하여 문서편집, 필기하기에 좋았습니다4. AMOLED 디스플레이라서 화질이 정~~말 좋았습니다 (개인적으로 기대치 이상이었음)5. 2in1이 가능하여 태블릿처럼 사용할 수 있어서 좋았습니다6. 트랙패드가 넓고 부드러워서 마우스가 없어도 전혀 불편함이 없었습니다최근 구매한 전자기기 중 가장 만족도가 높은 제품이라서게임을 하지않는 학생, 직장인들에게 추천드리고 싶습니다",5
30,사전예약 첫날에 구매해서 배송은 매우 빨랐습니다. 비가 오는 날이라 택배박스가 다 젖고 찢어져 걱정을 많이 했는데 다행이 내부 포장 안전하게 해주셨네요. 저는 s펜 애용자입니다. 폰도 노트쓰면서 s펜을 정말 유용하게 썼는데요 노트북에서도 s펜을 쓸 수 있고 심지어 폰에서 쓴 노트가 바로 노트북으로 연동이 되서 구매했습니다.우선 간략히 사용해본 후기 남깁니다. 키감에 상당히 민감한 편인데 키감은 제 기준에선 상당히 괜찮더군요. 키 배열도 적절해서 만족스러웠습니다. 커진 트랙패드도 제스쳐 사용하기에 편했습니다. 외관은 풀알루미늄 답게 단단하고 좋습니다. 맥북 마감에 많이 따라왔네요. 스크린이 FHD라 아쉽다는 의견들이 많은데 그건 공감합니다. 15인치에 FHD도 괜찮겠지 싶었는데 막상 보니 아쉽긴하네요. 그래도 전반적으로 얇고 가볍고 추천할만 합니다.,5
31,외관과 펜기능 때문에 구입했어요.프리도스 제퓸이라 우선 윈도우만 설치했고 삼성 앱들은 내일 설치하려고 합니다.무엇보다 외관과 마감이 맥북이나델xps 라인과 비교할 수 있을만큼많이 좋아진것이 눈에 띄네요.화면은 가독성이 좀 떨어진다는데차차 적응이 될듯 합니다.,5
32,12월 31일 사전예약을통해 구입.13인치와 15.6인치를 매장에가서 구경한 후 15.6인치로 결정했는데 무게 때문에 용도에맞게 선택하는게 좋아보임. (저는 인강용으로 s펜 활용이 목적이였지만 게임도 간간히 하고싶고 화면이 큰게 좋아서 15.6인치를 했습니다.)택배배송이 걱정되었는데 다른 후기와 마찬가지로 에어비닐에 잘 쌓여져 있어서 걱정덜음.구성품에 마우스와 노트북파우치는 없다는게 아쉬움.램을 추가하여 16기가램으로 확장했음. 컴알못이라 체감은 잘 안되지만 좋아보임.윈도우 10홈을 설치만하는것으로 주문했음 내가 까는게 귀찮았는데 아주 편리했음.(한번 개봉 후 설치해 주는것임으로 미개봉 상태아닙니다. 하지만 깔끔하게 재포장해서 왔어요)발열정도를 알아보기 위해 롤을 돌렸는데 발열이 있긴했습니다 근데 이게 심한건지 아닌건지는 판단이 잘 안서네요.접어서 사용하는것도 쓰러지지않고 잘 섭니다.내장된 s펜도 부드럽게 사용됩니다.아직 하루 사용한거라 기능을 전부 사용해본건 아니지만 대체로 만족스러운 선택이였습니다.,5
33,"보통 사람들이 랩탑을 쓰는 용도는 대부분 웹서핑, pdf 정리, 영상감상 정도가 되지 않을까 싶어요, 저역시 용도로 노트북을 사용하구요업무 특성상 논문(PDF)를 볼 일이 많아 펜이 있는 2 in 1 모델을 알아보고 있었고 마침 OLED 패널을 탑재한 2 in 1 모델이 풀알미늄바디로 나왔길래 갤럭시북 프로 360 모델로 선택했습니다.제품을 수령하고 가장 첫번째로 외관상 군더더기 없는 디자인에 잘뽑은듯 고급진 색상의 네이비가 눈에 들어왔고, 책상위로 올려놓을 때 크기와는 전혀 어울리지 않는 슬림한 두께감과 가벼운 무게는 이 모델이 하이엔드급 제품이 맞음을 실감했습니다. 윈도우를 설치한 뒤에 보이는OLED패널 자체의 쩅한 색감이 영상을 볼때 매우 만족스럽겠다 생각이 들었습니다. 타자를 칠 일이 많기 떄문에 키보드의 타건감도 중요한데 이도 만족스러웠구요, 디자인/소재 측면에서의 노트북 빌드퀄리티 부터소음과 발열제어와 같은 성능 측면에서 하나 빠지는것 없이 만족스럽습니다.단점을 꼽자면 노트북 상/하판 소재 자체가 지문이 매우 잘 묻어나기 때문에 수시로 닦아줘야 한다는점, 기본적으로 붙어있는 스티커들 (하판 미끄럼방지 패드, OS미포함 제품임을 표시해놓은 스티커) 이 제거하기 어려운 재질이라 다소 갬성 떨어지는 부분은 있었던점15.6인치 + OLED 패널 + 삼성의 최고급 라인 노트북 이라는 수식어가 무색하게 FHD급의 해상도를 넣어준건 다소 아쉽습니다모든 사람의 모든 취향과 니즈를 만족시키는 완벽한 노트북은 존재하지 않음을 알고 있습니다만, 적어도 저의 용도안에선 가장 완벽에 가까운 노트북인듯 합니다.",5
