,review,star
297,후기에서 보던대로 발열이 심해여!! 배터리는 아딕 충전중이라 모르겠지만...너무 작은거랑 무거운건 싫어서 플러스 선택했는데 크기는 만족합니다 ㅎㅎ 쪼금 더 가벼웠으면 좋겠지만... 이거보다 무거우면 못들고 다닐거같아여 ㅠㅠ 근데 작은건 싫어서.... 아무튼 새 폰이라 너무 좋긴해요^-^ 만족함당,5
298,부모님께 선물했는데 너무 좋아하세요배송도 의외로 빠르고 하루만에 받아봐서 근처 대리점 가서 유심교체 하셨나봐요아직까진 문제 없이 잘쓰고 있답니다. 근데 갤럭시 s21 기본필름이 부착되어 간다네요? 액정필름 따로 안붙여도 되는거죠?,5
299,배송이 빨랐어요. 보내주신 사은품도 잘 받았습니다! 사진엔 없는데 카메라 보호필름도 보내주셨어요:) 그런데 2021.6로트 제품인데도 발열이 있어서 놀랐어요ㅠㅠ 업그레이드하고나니 조금 덜 한 것 같아요! 합리적인 가격에 구매해서 좋네요~,5
300,배송 빨라서 좋았어요근데 액정필름을 왜 서비스에 안넣었는지따로사야는데 주문했는데 아직 안오고액정나갈까바 조마하고있어요삼성공홈서사면 다른 서비스 더 나은데 재고있어서 여기서 산거거든요 필름 얼마안하는데 그정돈 서비스 넣으셔도 좋을것같아 별하나 뺐어요,5
301,s21구매하려고 알아보다가 가격이 평소보다 내렸길래 바로 구매했어요.지방이라 택배로 주문하루뒷날 도착했네요.쓰던 유심끼워서 사용 바로 가능하니 좋고.. 예전 쓰던 lte요금제 그대로 사용하니 더 좋네요.s8쓰다가 s21바꾸니 빠르고 좋네요.,5
302,주문후 이틀만에 배송되었어요.쿠폰에 T할인까지받아서 싸게 구매했어요. 알뜰통신사로 저렴하게 사용할려고 구매했어요.자급제로 폰만 구매하니 약정도 없고 너무나 좋네요.보내주신 사은품도 잘 받았습니다.만족합니다. 번창하세요,5
303,일단 배송 너무 빨리왔구요 . s8쓰다가 약정도 자유롭고 요금제도 맘대로 쓸수 있어서 알아보다가 지급제 구입했어요 . 쿠폰할인하니 80만원 안되게 무이자로 샀네요 . 용량이 커서 일단 너무 빠르고요 디자인. 무게 다 맘에 들어요 . 사은품도 감사합니다,5
304,"s8+에서 이번에 s21로 옮겼네요
그전껀 커서 그런지 한손으로 사용하기불편했는데이건 한손에딱들어와요 작게나온게 딱느껴집니다. 그리고 성능이좋네요 핸드폰 화질이 선명하네요 구성품에 줄있는이어폰도없고 충전기도 없는게 좀 아쉬워요.  ",5
305,주문해서 하루만에 받아서 정말 좋았어요! 완충제가 진짜 튼튼해서 택배 오픈하고 오? 튼튼 이러면서 좋아했네요ㅎㅎ 사진찍는걸 좋아해서 아이폰이랑 고민하다가 삼성페이를 잃을 수 없어 결국 갤s21울트라를 구매했습니다! 짱짱 맘에들어요! 실버 색상 영롱해서 다른 케이스는 못 낄 것 같아요~ 무조건 투명케이스!!!!!!,5
306,"갑자기 핸드폰이 고장나서 급하게 주문하게 되었습니다. 매번 대리점에 가서 핸드폰을 구매했어서 온라인으로 구매하는데에 불안함이 있었어요ㅠㅠㅎㅎ약정 신경안쓰고 자유롭게 이용하고 싶은 바람에 구매했는데 결론은 대만족입니다*^^*배송도 빨리 해주시고, 몇일 사용해봤는데 핸드폰 성능도 좋아요ㅎㅎㅎ구성품 주신것들도 바로 사용했습니다ㅎㅎㅎ앞으로도 장사 대박나세요~",5
307,배송 엄청 빠르고요어머니 핸드폰이 너무 버벅대서 최신으로 하나 구매해 드렸어요! 어머니가 무척 좋아하세요 ㅎㅎㅎ 저도 다음에 갤럭시로 넘어갈때 여기서 자급제로 사려구요사은품도 짱짱해요 특히 무선 충전기 아이폰도 잘 되네요~~!!,5
308,주문하고 다음날 받았습니다 고가의 물건을 택배로 받아서 걱정했는데 포장도 꼼꼼하고 맘에 듭니다. 바이올렛색 너무 맘에 들고 할인 쿠폰 이용해서  다른곳보다 더 저렴하게 구매했습니다. 괜한 사은품 이것저것 주는 것보다 가격할인 많이 해주는게 더 좋더라구요,5
309,포장상태는 불안하네요. 발송하기 전에는 안그랬겠지만 바퀴가 지나간듯한 박스자국에 열어보니 별 기능이 있을까하는 종이 포장재로 둘둘둘 감아서...삼성에서 원가절감했다고 하이마트에서 포장까지 이러면 실망...자급제로 80여만원 일시불 주고 샀음 나름 비싼 물건입니다. 이러지 말아주세요,5
310,"할인쿠폰 반영해서 저렴하게 구매했네요.자급폰 이라 기존에 쓰던 요금제 그대로 사용할수 있고, 약정할인도 동일하게 사용해서 변화없이 폰만 바꿔탔네요..다만 할인쿠폰이 매일 달라져서 잘 선택하면 더 저렴하게 구매할수 있을거  같네요.",5
311,요금제랑 통신사에 구애받고싶지않아서 자급제폰 알아보다가 할인하는거 보고 바로 구매했어요!! 지방+금요일 주문이라 당일배송은 힘들었지만 화요일에 바로 배송받았어요 싸게 구매해서 좋아요!! 사은품도 다 잘왔어요 영롱한 색감 예뻐요,5
312,"상품배송이 당초 예정일과 다르게 이틀가량 지연이 되었습니다.(다만 사전에 지연안내 메일이 와서 불만스럽진 않았습니다)
그러나 상품 구입시 예정되어 있던 사은품 지급관련 안내가 전혀 이뤄지지 않아 제가 다시 찾아봐야 할것 같은데 이런점은 좀 아쉽네요.
상품자체에 대해서는 매우 만족 스럽습니다.",5
313,택배기사님의 오배송으로 분실될까봐 걱정되서 판매처 사장님께 상품포장이 어떻게 되어있는지 물어보니 상세하게 잘 설명해주시고 더불어 다른업체와 다르게 기본배송이 아니 기계가격에 맞게 추가 수수료를 지불하여 기계가격에 맞게 보상받을 수 있다고 하셨습니다. 와 이 말을 들었을때 얼마나 마음이 안심되던지. 주말에도 답변해주시고 같이 걱정해주셔서 정말 감사합니다. 잘 찾아서 지금 핸드폰 세팅 중입니다. 감사합니다.,5
314,"안녕하세요♡자급제폰 나오기전에는 약정24개월비싼요금제 사용을했는데요♡주변 지인분도 자급제폰을 사용하시는데 너무좋다고 하셨어요.일단 약정기간없고 요금제도 자유선택 가능하고너무 좋아요 그전에 사용하던폰 유심칩만 빼서자급제폰에다 삽입해서 사용하면 됩니다,초보자분들도 쉽게 하실수 있을거 같아요.이번에 11번가에서 저렴하게 구입해서 너무 좋아요 지인분도 제추천으로 2명구입했습니다감사합니다.^^잘쓸게요♥?♡♥스타벅스커피 쿠폰 주셨으면 합니다.감사합니다.사랑합니다.",5
315,1주일 넘어서 물건 받음 ㅠㅠ~ 판매자와 연결이 쉽지 않았고 Q&A로 늦은 배송 사유를 전달 받았지만 결국 늦은 생일선물로 이벤트 물건너감~ 앞으로 좀더 소통하는 판매처가 되길 바랍니다. 다른곳은 핸드폰 배송은 거의 퀵으로 보내더만... 물건은 좋아요 잘쓰겠습니다.,5
316,오후 늦게 주문했는데 그다음날 바로 왔어요!!!!!남편 선물용이었는데나노유심칩 끼고 스위치어플로 데이터 옮기면 되니 너무 간단하네요!!!!!그리고 꼼꼼한 판매자님 덕분에 완전 안전하게 도착했네요.앞으로 구매할일 있으면 여기서 또 구매할께요~~~,5
317,디자인이 깔끔하고 가볍습니다 플러스나 울트라는 제겐 너무 컷을것같아요처음에 충전기가 없어서 당황했습니다 지금은 삼성쿠폰으로 구매했는데 그전까지는 가족 충전기로 충전했네요ㅠ음식사진 찍는거 좋아하는데 맛있게 찍힙니다,5
318,자급제폰을 가장 저렴하게 구입할 수 있는 사이트를 골라 구입했습니다. 갤S21과 갤S21+를 두고  고민고민... 결국 하나씩 나눠서 샀습니다. 다른 사이트에서^^ 갤럭시에서 갤럭시로 완벽하게 빠르게 옮길수 있는 과정에 매우 만족합니다. 다만 사은품은 사은품인걸로...무선 충전기에서 나오는  열기가 무서울 정도입니다. 스타벅스 커피 쿠폰으로 기대하겠습니다.,5
319,배송이 빠르고 안전하게 왔습니다.자급제폰 처음 구매 해보는데 유심 갈아 끼우고 와이파이 통해서 데이터 옮기는 거는 혼자서도 충분히 가능합니다. 바이올렛 색상 구매했는데 컴퓨터 화면으로는 파스텔 톤으로 보였는데 실제로는 파스텔톤 아니에요.,5
320,"고가의 제품이라고 직잡 배송까지 한다면서 흔한 케이스 하나 없이 폰만 주고 가시네요.. 안전하고 믿을수 있는데라고 생각하고 구매하긴 했지만 왠지 좀 섭섭하네요.. 비슷한 가격인데 이것저것 사은품 챙겨주는 사이트에서 구매할걸 그랬네요.

",5
321,"다음날 바로 배송이라 좀전에 받자마자 등록해서 사용중입니다!!오랜만에 갤럭시 사용하는거라 아직 어색하지만,새 핸드폰에다 자급제라 기본어플이 없어 사용하기 너무 좋습니다하이마트에서 자급제 두번째 구매인데, 다음 핸드폰도 여기서 구매하지 싶네요!!",5
322,배송이 너무 마음에 들었어요! 빨리 배송오기도 했고 사진에 나온것처럼  휴대폰 본 박스같은 경우에 충격방지로 감싸놓은 에어캡이 2중으로 해주셨어요. 사은품으로 주신 충전기와 카메라 강화필름도 너무 잘 받았습니다! 가장 중요한 휴대폰자체에도 하자없는 깨끗한 물건 보내주셔서 감사합니다!,5
323,배송 엄청 빠르고 안전하게 포장되어 왔어요.요금제 때문에 휴대폰을 처음으로 자급제 구매해봤는데 사용하기도 편하고 만족스러워요.사은품으로 온 무선충전기로 충전시 발열이 좀 있어서 잠깐씩 충전할때만 사용하게 되는게 좀 아쉽지만 대체적으로 좋습니다.,5
324,물건은 잘 받았습니다. 그런데 처음에 공지하신 부분과 달리 발송이 늦어졌습니다. 뭐 판매자분도 발송처 때문에 어쩔수 없이 지연된 부분 있지만 소비자 입장에서는 고지 내용과 다른 부분이 있었던지라 이부분은 점수를  좋게 드릴수가 없습니다. 상품이나 사은품은 모두 잘 왔습니다. 감사합니다,5
325,배송은 진짜 빠르네요어제 저녁에 엄마 핸드폰 바꾼데서 급하게 주문한건데.... 오늘 비가 이렇게 많이 오는데도 배달이 왔네요포장은 완전하게 왔고요 색도 이쁘고 너무 좋네요 감사합니다 이쁘게 쓰고 자급제폰 저도 이용살듯 싶네요,5
326,배우선 배송 완전 빨랐어요. 꼼꼼히 싸서 왔어요 안전하게 ㅋㅋ  폰 너무 좋아요 ㅠㅠ 주변에 물어봐도 다 싸게샀다고 부러워하네요. 카메라 화질 굳. 발열은 뭐 잘 모르겠고 싸게 사서 좋아요. 사은품 다 들어있었고 그중에 케이스가 제일 좋네요~~!!  스벅은 아직 못받았어요 주겠죠. 많이파세요~~,5
327,아이폰쓰다가 넘어왔는데 너무 만족스러워요 사진이 너무 선명하게 잘 나와서 얼굴에 모공까지 다 보여요 ?아이폰 단순하고 직관적인게 좋아서 계속 사용해왔는데갤럭시는 기능도 더 많고 제가 직관적으로 어플 배치하며 만들 수 있어서 더 좋아요 ㅎㅎ 앞으로는 갤럭시만 쓸 거 같아요,5
328,갤러시 7엣지 사용하다 이번에 21로 넘어 왔습니다 요금제 변경하기 싫어서 자급제로 구입 했는데 완전 만족 합니다. 배송도 빠르고 포장도 너무 깔끔 합니다. 5년만에 새폰 사용하니 성능도 너무 빠르고 화질도 굿 입니다. 사은품도 잘 사용 하겠습니다.,5
329,"아빠 폰 바꿔드리려고 구매했어용 보라색이 마음에 든다 하셔서 보라색으로 구매!구성품은 든게 별로 없네요 ㅋㅋ c타입 선,,?사진은 받은 사은품입니당 (케이스는 구매한거에요)보호필름은 기본으로 부착되어있네욤써보고 괜찮으면 엄마도 바꿔드려야겠어요",5
330,다른 대안이 없어 이 제품으로 구매하기로 하고 사전예약 마지막날 구매했는데 구매하고 보니 다른 곳의 조건이 훨씬 좋네요. 아쉽지만 빨리 도착하길 바라고 기다렸는데  다행히 잘 도착했지만 그 주말을 지나 월요일에 개통했네요.발열이야기는 들어서 알았지만 정말 심한편이어서 고객센터가서 미리 업그레드등 했는데도 아쉽습니다.,5
331,발열 이슈 걱정하고 고민했는데 전 발열은 없음노 스트레스화이트랑 그레이 중 고민했는데 계속 화이트만써서 그레이로 주문했는데 그레이 이쁨 고급짐기본 21 글라스틱이라고 별로라던데 나는 너무 맘에 듬 화이트도 이쁠거같음,5
332,"상품 잘 도착했음, 사용 잘 하고 있음.
근데 포인트로 사기치고 있음.
32000점 준다고 해놓고, 31999점 줌.
고객센터에 문의글 남겨도 확인도 한달째 확인도 안함.
이메일 문의해도 여기도 확인안함.
고객센터 왜 있는지 모르겠음.
남들이 보기에 1포인트로 뭘 그러냐 그러겠지만, 삼성입장에서는 한명당 1포인트씩 안주면 엄청 이득임. 
고객센터 있으나 마나임 ㅡㅡ;;",5
333,"할인된 가격으로 구입해서 만족스럽고,오전에 구입해서 오후에 퀵으로 배송 받아서 저녁에 개통해서 지금 상품리뷰 남깁니다.아쉬운점은 충전기가 없어요.사은품은 만족합니다.  실물이 더좋고 이쁘네요.  색상 대만족, 삼성페이가 있어서 좋습니다.액정에 필름이 있네요♡상담직원도 친절하게 응답해 주시고...별 5개^^♡ 했어요.",5
